 nm      %

450.6	99.7
451.2	100.0
451.7	100.0
452.2	99.5
452.7	98.6
453.3	97.9
453.8	97.4
454.3	96.0
454.9	94.3
455.4	92.8
455.9	91.8
456.5	90.0
457.0	87.6
457.5	85.9
458.0	85.0
458.6	83.3
459.1	81.3
459.6	79.9
460.2	79.3
460.7	77.8
461.2	75.8
461.8	74.6
462.3	74.3
462.8	73.4
463.3	72.6
463.9	71.8
464.4	71.4
464.9	70.6
465.5	69.4
466.0	68.5
466.5	68.4
467.1	67.8
467.6	67.0
468.1	66.5
468.6	66.4
469.2	65.7
469.7	64.6
470.2	64.0
470.8	64.0
471.3	63.4
471.8	62.9
472.3	62.4
472.9	62.2
473.4	61.5
473.9	60.5
474.5	60.3
475.0	60.5
475.5	60.2
476.1	59.9
476.6	59.8
477.1	60.0
477.6	59.8
478.2	59.5
478.7	59.6
479.2	59.9
479.8	59.6
480.3	59.2
480.8	59.7
481.4	60.7
481.9	60.7
482.4	59.9
482.9	60.2
483.5	61.3
484.0	61.3
484.5	60.9
485.1	61.0
485.6	61.6
486.1	61.6
486.7	61.3
487.2	61.6
487.7	62.4
488.2	62.3
488.8	61.9
489.3	62.2
489.8	63.0
490.4	63.2
490.9	63.0
491.4	63.7
491.9	64.8
492.5	65.3
493.0	65.2
493.5	65.6
494.1	66.2
494.6	66.2
495.1	65.9
495.7	66.1
496.2	66.8
496.7	67.2
497.2	67.4
497.8	68.1
498.3	68.7
498.8	68.4
499.4	67.7
499.9	67.9
500.4	68.9
501.0	69.3
501.5	69.2
502.0	69.5
502.5	70.3
503.1	70.7
503.6	70.7
504.1	71.1
504.7	71.8
505.2	71.8
505.7	71.8
506.2	72.2
506.8	72.7
507.3	73.1
507.8	73.4
508.4	74.0
508.9	74.6
509.4	74.8
510.0	74.8
510.5	75.3
511.0	76.1
511.5	76.4
512.1	76.4
512.6	76.8
513.1	77.6
513.7	77.5
514.2	77.5
514.7	77.9
515.3	78.5
515.8	78.8
516.3	78.8
516.8	79.0
517.4	79.3
517.9	79.5
518.4	79.5
519.0	79.8
519.5	80.5
520.0	80.8
520.6	80.9
521.1	81.3
521.6	82.0
522.1	82.1
522.7	82.1
523.2	82.6
523.7	83.4
524.3	83.4
524.8	83.0
525.3	83.4
525.8	84.3
526.4	84.6
526.9	84.4
527.4	84.4
528.0	84.8
528.5	85.0
529.0	85.0
529.6	85.1
530.1	85.2
530.6	85.0
531.1	85.0
531.7	85.4
532.2	85.9
532.7	85.8
533.3	85.3
533.8	85.4
534.3	86.0
534.9	85.9
535.4	85.6
535.9	85.5
536.4	85.7
537.0	85.4
537.5	84.9
538.0	84.9
538.6	85.4
539.1	85.5
539.6	85.3
540.2	85.1
540.7	85.1
541.2	84.8
541.7	84.5
542.3	84.3
542.8	84.3
543.3	83.9
543.9	83.5
544.4	83.5
544.9	83.9
545.4	83.8
546.0	83.3
546.5	83.4
547.0	83.8
547.6	83.5
548.1	83.1
548.6	83.0
549.2	83.1
549.7	82.8
550.2	82.2
550.7	82.1
551.3	82.4
551.8	82.4
552.3	82.1
552.9	82.0
553.4	82.0
553.9	81.7
554.5	81.2
555.0	81.3
555.5	81.7
556.0	81.7
556.6	81.5
557.1	81.5
557.6	81.6
558.2	81.4
558.7	81.1
559.2	81.3
559.7	81.6
560.3	81.7
560.8	81.4
561.3	81.6
561.9	82.4
562.4	82.5
562.9	82.0
563.5	82.0
564.0	82.5
564.5	82.8
565.0	82.7
565.6	82.9
566.1	83.4
566.6	83.3
567.2	83.0
567.7	83.1
568.2	83.6
568.8	84.0
569.3	84.0
569.8	84.1
570.3	84.4
570.9	84.5
571.4	84.6
571.9	85.0
572.5	85.5
573.0	85.4
573.5	85.3
574.1	85.4
574.6	85.9
575.1	86.2
575.6	86.3
576.2	86.4
576.7	86.6
577.2	86.3
577.8	86.2
578.3	86.3
578.8	86.8
579.3	86.9
579.9	86.7
580.4	86.6
580.9	86.8
581.5	86.8
582.0	86.8
582.5	87.1
583.1	87.4
583.6	87.2
584.1	86.7
584.6	86.6
585.2	86.9
585.7	87.0
586.2	86.7
586.8	86.5
587.3	86.5
587.8	86.2
588.4	85.8
588.9	85.7
589.4	85.9
589.9	85.5
590.5	84.9
591.0	84.6
591.5	84.8
592.1	84.5
592.6	83.7
593.1	83.4
593.7	83.5
594.2	83.4
594.7	83.2
595.2	82.9
595.8	82.5
596.3	81.8
596.8	81.1
597.4	80.7
597.9	80.7
598.4	80.1
598.9	79.3
599.5	78.7
600.0	78.5
600.5	77.9
601.1	77.2
601.6	76.7
602.1	76.6
602.7	76.3
603.2	76.0
603.7	75.6
604.2	75.0
604.8	74.4
605.3	73.9
605.8	73.6
606.4	73.6
606.9	73.2
607.4	72.4
608.0	71.8
608.5	71.6
609.0	71.4
609.5	71.0
610.1	70.8
610.6	70.9
611.1	70.3
611.7	69.5
612.2	68.9
612.7	68.5
613.3	68.3
613.8	68.1
614.3	67.9
614.8	67.8
615.4	67.4
615.9	67.1
616.4	67.1
617.0	67.1
617.5	66.4
618.0	65.5
618.5	64.9
619.1	64.9
619.6	64.8
620.1	64.3
620.7	64.0
621.2	64.1
621.7	63.8
622.3	63.0
622.8	62.6
623.3	62.6
623.8	62.7
624.4	62.5
624.9	62.4
625.4	62.2
626.0	61.7
626.5	61.0
627.0	60.9
627.6	61.1
628.1	61.0
628.6	60.5
629.1	60.1
629.7	59.9
630.2	59.5
630.7	59.0
631.3	59.1
631.8	59.6
632.3	59.3
632.8	58.5
633.4	58.2
633.9	58.4
634.4	58.1
635.0	57.4
635.5	57.4
636.0	58.0
636.6	57.8
637.1	57.1
637.6	56.9
638.1	57.0
638.7	56.5
639.2	55.6
639.7	55.6
640.3	56.3
640.8	56.2
641.3	55.8
641.9	55.6
642.4	55.8
642.9	55.8
643.4	55.5
644.0	55.2
644.5	55.1
645.0	54.8
645.6	54.7
646.1	54.7
646.6	54.8
647.2	54.6
647.7	54.3
648.2	54.2
648.7	54.2
649.3	53.9
649.8	53.6
650.3	53.6
650.9	53.8
651.4	53.5
651.9	52.9
652.4	52.6
653.0	52.8
653.5	52.7
654.0	52.4
654.6	52.1
655.1	52.0
655.6	51.5
656.2	50.9
656.7	50.8
657.2	51.0
657.7	50.9
658.3	50.6
658.8	50.4
659.3	50.4
659.9	50.2
660.4	49.6
660.9	49.5
661.5	49.6
662.0	49.3
662.5	48.9
663.0	48.8
663.6	49.0
664.1	48.8
664.6	48.2
665.2	48.1
665.7	48.3
666.2	48.4
666.8	48.0
667.3	47.6
667.8	47.4
668.3	46.9
668.9	46.5
669.4	46.7
669.9	47.0
670.5	46.8
671.0	46.2
671.5	45.9
672.0	46.0
672.6	45.8
673.1	45.4
673.6	45.3
674.2	45.5
674.7	45.2
675.2	44.8
675.8	44.8
676.3	45.0
676.8	44.7
677.3	44.0
677.9	43.7
678.4	43.9
678.9	44.1
679.5	44.0
680.0	43.8
680.5	43.7
681.1	43.4
681.6	43.1
682.1	42.9
682.6	42.8
683.2	42.5
683.7	42.3
684.2	42.2
684.8	42.3
685.3	42.1
685.8	41.6
686.3	41.1
686.9	40.9
687.4	40.8
687.9	40.7
688.5	40.7
689.0	40.9
689.5	40.6
690.1	40.2
690.6	40.1
691.1	40.3
691.6	40.1
692.2	39.7
692.7	39.6
693.2	39.8
693.8	39.7
694.3	39.3
694.8	39.2
695.4	39.5
695.9	39.4
696.4	39.2
696.9	39.4
697.5	39.5
698.0	39.2
698.5	38.6
699.1	38.5
699.6	38.8
700.1	38.9
700.7	38.6
701.2	38.5
701.7	38.6
702.2	38.6
702.8	38.6
703.3	38.7
703.8	39.0
704.4	38.8
704.9	38.5
705.4	38.5
705.9	38.7
706.5	38.6
707.0	38.1
707.5	38.1
708.1	38.3
708.6	38.4
709.1	38.3
709.7	38.2
710.2	38.2
710.7	38.1
711.2	37.9
711.8	37.8
712.3	37.9
712.8	38.1
713.4	38.1
713.9	38.0
714.4	37.9
715.0	37.7
715.5	37.6
716.0	37.7
716.5	37.9
717.1	37.7
717.6	37.4
718.1	37.3
718.7	37.5
719.2	37.4
719.7	37.3
720.3	37.2
720.8	37.2
721.3	37.3
721.8	37.4
722.4	37.6
722.9	37.7
723.4	37.5
724.0	37.2
724.5	37.1
725.0	37.3
725.5	37.3
726.1	37.4
726.6	37.5
727.1	37.4
727.7	37.2
728.2	36.9
728.7	37.0
729.3	37.2
729.8	37.2
730.3	37.0
730.8	36.9
731.4	37.1
731.9	36.9
732.4	36.6
733.0	36.6
733.5	37.0
734.0	36.9
734.6	36.6
735.1	36.6
735.6	36.8
736.1	36.7
736.7	36.4
737.2	36.6
737.7	37.0
738.3	37.1
738.8	36.9
739.3	36.7
739.8	36.8
740.4	36.9
740.9	37.0
741.4	37.2
742.0	37.4
742.5	37.2
743.0	37.0
743.6	37.0
744.1	37.0
744.6	36.9
745.1	36.7
745.7	36.7
746.2	36.8
746.7	36.8
747.3	36.7
747.8	36.8
748.3	37.0
748.9	36.9
749.4	36.6
749.9	36.5
750.4	36.6
751.0	37.0
751.5	36.9
752.0	36.8
752.6	36.9
753.1	36.7
753.6	36.5
754.2	36.6
754.7	36.9
755.2	36.9
755.7	36.7
756.3	36.8
756.8	37.0
757.3	37.0
757.9	36.7
758.4	36.6
758.9	36.8
759.4	36.7
760.0	36.7
760.5	36.7
761.0	36.8
761.6	36.7
762.1	36.7
762.6	36.7
763.2	36.7
763.7	36.6
764.2	36.4
764.7	36.5
765.3	36.9
765.8	36.9
766.3	36.5
766.9	36.5
767.4	36.8
767.9	36.8
768.5	36.2
769.0	35.9
769.5	36.1
770.0	36.2
770.6	36.0
771.1	36.1
771.6	36.5
772.2	36.5
772.7	36.3
773.2	36.4
773.8	36.6
774.3	36.4
774.8	35.9
775.3	35.9
775.9	36.3
776.4	36.3
776.9	36.0
777.5	35.9
778.0	36.1
778.5	36.1
779.0	36.0
779.6	36.0
780.1	36.2
780.6	36.0
781.2	35.8
781.7	35.7
782.2	35.9
782.8	35.9
783.3	35.9
783.8	35.8
784.3	35.7
784.9	35.6
785.4	35.3
785.9	35.3
786.5	35.4
787.0	35.3
787.5	35.0
788.1	34.9
788.6	35.0
789.1	35.1
789.6	35.0
790.2	35.1
790.7	35.1
791.2	35.0
791.8	34.8
792.3	34.9
792.8	35.2
793.3	35.3
793.9	35.2
794.4	35.1
794.9	35.1
795.5	35.0
796.0	34.8
796.5	35.0
797.1	35.3
797.6	35.2
798.1	35.1
798.6	35.3
799.2	35.5
799.7	35.5
800.2	35.2
800.8	34.9
801.3	35.0
801.8	35.1
802.4	35.0
802.9	35.0
803.4	35.3
803.9	35.1
804.5	34.8
805.0	34.9
805.5	35.1
806.1	35.4
806.6	35.2
807.1	35.2
807.7	35.2
808.2	34.9
808.7	34.6
809.2	34.7
809.8	35.1
810.3	35.2
810.8	35.0
811.4	35.2
811.9	35.6
812.4	35.3
812.9	34.7
813.5	34.6
814.0	35.0
814.5	35.1
815.1	34.8
815.6	34.9
816.1	35.3
816.7	35.1
817.2	34.5
817.7	34.4
818.2	34.8
818.8	34.8
819.3	34.7
819.8	34.8
820.4	35.1
820.9	35.0
821.4	34.8
822.0	34.8
822.5	35.0
823.0	34.9
823.5	34.7
824.1	34.7
824.6	35.0
825.1	35.1
825.7	34.9
826.2	34.8
826.7	34.8
827.3	34.6
827.8	34.5
828.3	34.5
828.8	34.6
829.4	34.6
829.9	34.5
830.4	34.5
831.0	34.6
831.5	34.7
832.0	34.6
832.5	34.6
833.1	34.7
833.6	34.8
834.1	34.7
834.7	34.7
835.2	34.8
835.7	34.7
836.3	34.6
836.8	34.8
837.3	35.1
837.8	34.8
838.4	34.3
838.9	34.2
839.4	34.6
840.0	34.7
840.5	34.0
841.0	34.2
841.6	35.0
842.1	34.9
842.6	34.0
843.1	34.0
843.7	34.9
844.2	34.9
844.7	34.4
845.3	34.4
845.8	34.7
846.3	34.6
846.9	34.3
847.4	34.4
847.9	35.0
848.4	35.0
849.0	34.7
849.5	34.5
850.0	34.6
850.6	34.6
851.1	34.6
851.6	34.7
852.1	34.9
852.7	34.9
853.2	34.8
853.7	34.8
854.3	34.8
854.8	34.6
855.3	34.5
855.9	34.6
856.4	34.7
856.9	34.8
857.4	34.6
858.0	34.4
858.5	34.4
859.0	34.3
859.6	34.0
860.1	34.1
860.6	34.3
861.2	34.3
861.7	33.9
862.2	33.9
862.7	34.4
863.3	34.5
863.8	34.2
864.3	34.3
864.9	34.8
865.4	34.6
865.9	34.4
866.4	34.5
867.0	34.7
867.5	34.8
868.0	34.8
868.6	35.0
869.1	35.2
869.6	35.0
870.2	34.9
870.7	34.9
871.2	35.2
871.7	35.2
872.3	35.0
872.8	35.1
873.3	35.4
873.9	35.3
874.4	35.0
874.9	35.0
875.5	35.4
876.0	35.5
876.5	35.1
877.0	35.1
877.6	35.4
878.1	35.2
878.6	34.7
879.2	34.8
879.7	35.4
880.2	35.3
880.8	34.6
881.3	34.6
881.8	35.2
882.3	35.0
882.9	34.8
883.4	35.1
883.9	35.6
884.5	35.7
885.0	35.4
885.5	35.5
886.0	36.0
886.6	35.8
887.1	35.6
887.6	35.6
888.2	35.8
888.7	35.8
889.2	35.7
889.8	35.7
890.3	36.0
890.8	36.2
891.3	35.9
891.9	35.8
892.4	36.1
892.9	36.1
893.5	35.8
894.0	35.9
894.5	36.2
895.1	35.9
895.6	35.6
896.1	35.7
896.6	36.1
897.2	36.2
897.7	35.9
898.2	35.9
898.8	36.3
899.3	36.0
899.8	35.8
900.4	35.8
900.9	36.1
901.4	36.1
901.9	35.8
902.5	35.7
903.0	35.8
903.5	35.6
904.1	35.2
904.6	35.1
905.1	35.2
905.6	35.1
906.2	34.9
906.7	34.7
907.2	34.9
907.8	34.8
908.3	34.7
908.8	34.9
909.4	35.2
909.9	35.0
910.4	34.5
910.9	34.5
911.5	34.9
912.0	35.0
912.5	34.9
913.1	34.9
913.6	35.0
914.1	34.6
914.7	34.0
915.2	34.1
915.7	34.5
916.2	34.5
916.8	34.1
917.3	34.0
917.8	34.1
918.4	34.0
918.9	33.7
919.4	33.9
919.9	34.2
920.5	33.9
921.0	33.7
921.5	33.7
922.1	34.0
922.6	34.0
923.1	33.9
923.7	34.0
924.2	34.3
924.7	33.9
925.2	33.5
925.8	33.4
926.3	33.7
926.8	33.6
927.4	33.3
927.9	33.4
928.4	33.9
929.0	33.7
929.5	33.5
930.0	33.4
930.5	33.5
931.1	33.3
931.6	33.0
932.1	33.1
932.7	33.5
933.2	33.6
933.7	33.3
934.3	33.2
934.8	33.1
935.3	33.1
935.8	33.1
936.4	33.3
936.9	33.5
937.4	33.5
938.0	33.5
938.5	33.7
939.0	33.8
939.5	33.6
940.1	33.1
940.6	33.1
941.1	33.3
941.7	33.3
942.2	33.3
942.7	33.6
943.3	34.0
943.8	33.8
944.3	33.3
944.8	33.3
945.4	33.7
945.9	33.6
946.4	33.4
947.0	33.3
947.5	33.4
948.0	33.3
948.6	33.0
949.1	33.0
949.6	33.2
950.1	33.0
950.7	32.8
951.2	32.8
951.7	33.2
952.3	33.4
952.8	33.4
953.3	33.4
953.9	33.7
954.4	33.7
954.9	33.7
955.4	33.8
956.0	33.9
956.5	33.8
957.0	33.4
957.6	33.4
958.1	33.5
958.6	33.4
959.1	33.2
959.7	33.1
960.2	33.1
960.7	32.9
961.3	32.7
961.8	32.7
962.3	32.9
962.9	32.8
963.4	32.8
963.9	33.1
964.4	33.4
965.0	33.2
965.5	32.7
966.0	32.5
966.6	32.7
967.1	32.8
967.6	32.9
968.2	33.2
968.7	33.4
969.2	33.2
969.7	32.9
970.3	32.9
970.8	33.1
971.3	33.3
971.9	33.2
972.4	33.3
972.9	33.2
973.4	33.0
