 nm      %
------------
383.3	8.3
383.8	8.5
384.2	8.5
384.7	8.1
385.2	8.2
385.7	8.6
386.2	8.6
386.7	8.4
387.1	8.5
387.6	8.7
388.1	8.4
388.6	7.7
389.1	7.6
389.6	8.1
390.0	8.2
390.5	7.7
391.0	7.8
391.5	8.2
392.0	8.0
392.5	7.4
392.9	7.5
393.4	8.2
393.9	8.2
394.4	7.8
394.9	7.9
395.4	8.2
395.9	8.2
396.3	7.9
396.8	7.9
397.3	8.2
397.8	8.3
398.3	8.2
398.8	8.4
399.2	8.7
399.7	8.5
400.2	8.0
400.7	8.1
401.2	8.4
401.7	8.4
402.1	7.9
402.6	7.9
403.1	8.3
403.6	8.2
404.1	7.6
404.6	7.5
405.1	8.0
405.5	7.9
406.0	7.6
406.5	7.8
407.0	8.2
407.5	8.0
408.0	7.3
408.4	7.1
408.9	7.5
409.4	7.5
409.9	7.1
410.4	7.1
410.9	7.4
411.3	7.3
411.8	6.9
412.3	7.0
412.8	7.5
413.3	7.4
413.8	6.9
414.2	6.9
414.7	7.3
415.2	7.2
415.7	6.9
416.2	7.1
416.7	7.8
417.2	7.7
417.6	7.4
418.1	7.3
418.6	7.5
419.1	7.4
419.6	6.9
420.1	6.8
420.5	7.1
421.0	7.2
421.5	7.1
422.0	7.1
422.5	7.2
423.0	7.2
423.4	7.2
423.9	7.5
424.4	7.9
424.9	7.7
425.4	7.3
425.9	7.4
426.3	8.0
426.8	8.1
427.3	7.7
427.8	7.6
428.3	8.0
428.8	8.0
429.3	7.9
429.7	8.0
430.2	8.2
430.7	8.1
431.2	7.7
431.7	7.7
432.2	8.0
432.6	8.2
433.1	7.8
433.6	8.1
434.1	8.8
434.6	8.7
435.1	7.9
435.5	8.1
436.0	8.9
436.5	9.0
437.0	9.0
437.5	9.2
438.0	9.6
438.5	9.6
438.9	9.4
439.4	9.7
439.9	10.3
440.4	10.3
440.9	10.1
441.4	10.3
441.8	10.9
442.3	11.1
442.8	11.2
443.3	11.5
443.8	12.1
444.3	12.5
444.7	12.7
445.2	13.5
445.7	14.5
446.2	15.1
446.7	15.5
447.2	16.4
447.6	17.5
448.1	18.3
448.6	18.9
449.1	20.0
449.6	21.6
450.1	22.7
450.6	23.4
451.0	24.7
451.5	26.5
452.0	27.7
452.5	28.7
453.0	30.3
453.5	32.1
453.9	33.4
454.4	34.3
454.9	35.3
455.4	36.5
455.9	37.4
456.4	37.9
456.8	38.7
457.3	39.6
457.8	39.8
458.3	39.5
458.8	39.4
459.3	39.5
459.7	39.1
460.2	38.4
460.7	37.6
461.2	36.8
461.7	35.7
462.2	34.3
462.7	33.1
463.1	32.2
463.6	30.8
464.1	29.3
464.6	28.0
465.1	27.3
465.6	26.1
466.0	24.6
466.5	23.7
467.0	23.5
467.5	22.6
468.0	21.6
468.5	21.0
468.9	20.9
469.4	20.3
469.9	19.1
470.4	18.4
470.9	18.5
471.4	18.1
471.9	17.5
472.3	17.0
472.8	16.8
473.3	16.3
473.8	15.5
474.3	15.1
474.8	15.1
475.2	14.7
475.7	14.2
476.2	14.1
476.7	14.1
477.2	13.9
477.7	13.3
478.1	12.9
478.6	13.0
479.1	12.8
479.6	12.4
480.1	12.2
480.6	12.2
481.0	12.0
481.5	11.4
482.0	11.3
482.5	11.4
483.0	11.4
483.5	11.1
484.0	11.1
484.4	11.2
484.9	11.1
485.4	11.0
485.9	10.9
486.4	11.0
486.9	10.9
487.3	10.7
487.8	10.8
488.3	11.3
488.8	11.1
489.3	10.6
489.8	10.6
490.2	11.1
490.7	11.1
491.2	10.7
491.7	10.6
492.2	10.7
492.7	10.7
493.1	10.4
493.6	10.5
494.1	10.8
494.6	10.6
495.1	10.4
495.6	10.5
496.1	10.9
496.5	11.0
497.0	10.9
497.5	11.2
498.0	11.8
498.5	12.0
499.0	11.9
499.4	12.1
499.9	12.5
500.4	12.7
500.9	12.6
501.4	12.8
501.9	13.3
502.3	13.6
502.8	13.7
503.3	14.3
503.8	15.1
504.3	15.3
504.8	15.1
505.2	15.6
505.7	16.6
506.2	17.2
506.7	17.3
507.2	17.9
507.7	18.7
508.2	19.2
508.6	19.5
509.1	20.3
509.6	21.1
510.1	21.6
510.6	22.0
511.1	22.8
511.5	23.9
512.0	24.7
512.5	25.5
513.0	26.7
513.5	28.0
514.0	29.1
514.4	29.9
514.9	31.3
515.4	32.8
515.9	33.8
516.4	34.4
516.9	35.0
517.4	35.6
517.8	35.8
518.3	35.9
518.8	36.2
519.3	36.9
519.8	37.4
520.3	37.7
520.7	38.3
521.2	38.8
521.7	39.3
522.2	39.6
522.7	40.4
523.2	41.3
523.6	42.0
524.1	42.6
524.6	43.6
525.1	44.6
525.6	45.2
526.1	45.7
526.5	46.6
527.0	47.5
527.5	47.9
528.0	48.1
528.5	48.4
529.0	48.9
529.5	49.1
529.9	49.0
530.4	48.9
530.9	49.0
531.4	48.9
531.9	48.7
532.4	48.5
532.8	48.4
533.3	48.1
533.8	47.7
534.3	47.5
534.8	47.4
535.3	47.1
535.7	46.6
536.2	46.4
536.7	46.4
537.2	46.1
537.7	45.4
538.2	44.9
538.6	44.7
539.1	44.1
539.6	43.2
540.1	42.5
540.6	42.3
541.1	41.8
541.6	41.2
542.0	40.4
542.5	39.8
543.0	39.1
543.5	38.1
544.0	37.3
544.5	36.8
544.9	36.0
545.4	35.2
545.9	34.6
546.4	34.2
546.9	33.6
547.4	32.8
547.8	32.2
548.3	32.0
548.8	31.5
549.3	30.7
549.8	29.9
550.3	29.5
550.8	28.8
551.2	27.8
551.7	27.1
552.2	26.9
552.7	26.3
553.2	25.6
553.7	24.7
554.1	24.1
554.6	23.5
555.1	22.7
555.6	22.1
556.1	21.8
556.6	21.3
557.0	20.6
557.5	20.0
558.0	19.6
558.5	19.1
559.0	18.4
559.5	18.0
559.9	17.8
560.4	17.3
560.9	16.7
561.4	16.3
561.9	16.1
562.4	15.8
562.9	15.1
563.3	14.8
563.8	14.8
564.3	14.5
564.8	14.0
565.3	13.7
565.8	13.6
566.2	13.1
566.7	12.6
567.2	12.3
567.7	12.4
568.2	12.3
568.7	12.0
569.1	11.7
569.6	11.6
570.1	11.4
570.6	11.1
571.1	11.0
571.6	11.1
572.0	10.8
572.5	10.6
573.0	10.4
573.5	10.4
574.0	10.4
574.5	10.3
575.0	10.2
575.4	10.2
575.9	10.0
576.4	9.8
576.9	9.7
577.4	9.8
577.9	9.9
578.3	9.7
578.8	9.7
579.3	9.8
579.8	9.8
580.3	9.8
580.8	10.0
581.2	10.2
581.7	10.1
582.2	9.9
582.7	10.0
583.2	10.4
583.7	10.4
584.2	10.4
584.6	10.5
585.1	10.6
585.6	10.6
586.1	10.6
586.6	10.8
587.1	11.1
587.5	11.0
588.0	11.0
588.5	11.1
589.0	11.4
589.5	11.5
590.0	11.5
590.4	11.7
590.9	11.9
591.4	12.0
591.9	12.3
592.4	12.7
592.9	13.0
593.3	13.1
593.8	13.0
594.3	13.1
594.8	13.2
595.3	13.2
595.8	13.0
596.3	13.0
596.7	13.1
597.2	13.4
597.7	13.7
598.2	14.0
598.7	14.3
599.2	14.4
599.6	14.6
600.1	14.9
600.6	15.9
601.1	18.0
601.6	23.5
602.1	30.8
602.5	34.0
603.0	32.8
603.5	30.1
604.0	27.0
604.5	25.4
605.0	26.1
605.4	34.5
605.9	50.3
606.4	58.7
606.9	58.8
607.4	56.2
607.9	48.6
608.4	38.3
608.8	30.6
609.3	25.1
609.8	22.6
610.3	21.9
610.8	21.6
611.3	21.4
611.7	21.4
612.2	21.4
612.7	21.1
613.2	20.6
613.7	20.5
614.2	20.7
614.6	20.6
615.1	20.8
615.6	21.3
616.1	22.1
616.6	22.8
617.1	23.2
617.5	23.8
618.0	24.5
618.5	24.9
619.0	25.8
619.5	28.0
620.0	31.9
620.5	39.4
620.9	55.7
621.4	78.3
621.9	95.1
622.4	100.0
622.9	94.4
623.4	86.2
623.8	72.8
624.3	58.3
624.8	56.4
625.3	67.9
625.8	78.1
626.3	81.4
626.7	76.8
627.2	66.2
627.7	50.4
628.2	36.8
628.7	25.8
629.2	19.7
629.7	17.1
630.1	14.6
630.6	12.8
631.1	12.0
631.6	12.0
632.1	11.5
632.6	10.9
633.0	11.2
633.5	11.8
634.0	11.8
634.5	11.6
635.0	12.0
635.5	13.3
635.9	16.5
636.4	23.6
636.9	30.2
637.4	31.1
637.9	30.5
638.4	26.9
638.8	21.4
639.3	17.0
639.8	14.4
640.3	12.9
640.8	12.5
641.3	12.4
641.8	11.8
642.2	11.3
642.7	10.8
643.2	10.5
643.7	10.1
644.2	9.6
644.7	9.4
645.1	9.4
645.6	9.3
646.1	8.9
646.6	8.7
647.1	8.5
647.6	8.2
648.0	8.0
648.5	7.9
649.0	8.1
649.5	8.0
650.0	7.7
650.5	7.5
650.9	7.5
651.4	7.4
651.9	7.2
652.4	7.2
652.9	7.2
653.4	7.2
653.9	7.1
654.3	7.2
654.8	7.4
655.3	7.5
655.8	7.5
656.3	7.6
656.8	7.9
657.2	8.1
657.7	8.0
658.2	7.9
658.7	7.8
659.2	7.6
659.7	7.3
660.1	7.3
660.6	7.5
661.1	7.4
661.6	7.2
662.1	7.1
662.6	7.2
663.1	7.2
663.5	7.1
664.0	7.2
664.5	7.3
665.0	7.1
665.5	7.0
666.0	7.0
666.4	7.1
666.9	7.0
667.4	6.8
667.9	6.8
668.4	7.0
668.9	7.0
669.3	7.0
669.8	7.1
670.3	7.1
670.8	7.1
671.3	7.0
671.8	7.1
672.2	7.1
672.7	7.1
673.2	7.0
673.7	7.1
674.2	7.2
674.7	7.1
675.2	6.9
675.6	6.7
676.1	6.7
676.6	6.5
677.1	6.5
677.6	6.7
678.1	6.9
678.5	6.7
679.0	6.5
679.5	6.5
680.0	6.7
680.5	6.6
681.0	6.3
681.4	6.4
681.9	6.6
682.4	6.5
682.9	6.2
683.4	6.1
683.9	6.4
684.3	6.5
684.8	6.4
685.3	6.5
685.8	6.6
686.3	6.3
686.8	5.8
687.3	5.7
687.7	6.0
688.2	5.9
688.7	5.8
689.2	5.7
689.7	5.8
690.2	5.8
690.6	5.8
691.1	6.0
691.6	6.2
692.1	6.1
692.6	6.0
693.1	6.0
693.5	6.1
694.0	6.1
694.5	5.9
695.0	5.9
695.5	6.0
696.0	6.0
696.5	5.9
696.9	6.0
697.4	6.2
697.9	6.1
698.4	5.8
698.9	5.7
699.4	5.9
699.8	5.9
700.3	6.0
700.8	6.0
701.3	6.0
701.8	5.9
702.3	5.8
702.7	5.9
703.2	6.0
703.7	5.9
704.2	5.7
704.7	5.6
705.2	5.7
705.6	5.7
706.1	5.5
706.6	5.4
707.1	5.6
707.6	5.6
708.1	5.6
708.6	5.7
709.0	5.9
709.5	5.9
710.0	5.7
710.5	5.7
711.0	5.9
711.5	6.1
711.9	5.9
712.4	5.8
712.9	5.8
713.4	5.5
713.9	5.3
714.4	5.3
714.8	5.4
715.3	5.4
715.8	5.2
716.3	5.2
716.8	5.4
717.3	5.2
717.7	5.0
718.2	5.0
718.7	5.3
719.2	5.3
719.7	5.0
720.2	4.9
720.7	5.2
721.1	5.1
721.6	4.9
722.1	5.0
722.6	5.5
723.1	5.5
723.6	5.3
724.0	5.1
724.5	5.2
725.0	5.4
725.5	5.5
726.0	5.7
726.5	5.8
726.9	5.7
727.4	5.5
727.9	5.6
728.4	5.7
728.9	5.6
729.4	5.3
729.9	5.2
730.3	5.4
730.8	5.4
731.3	5.3
731.8	5.3
732.3	5.4
732.8	5.2
733.2	5.0
733.7	5.0
734.2	5.2
734.7	5.3
735.2	5.2
735.7	5.3
736.1	5.3
736.6	5.2
737.1	5.0
737.6	5.1
738.1	5.4
738.6	5.3
739.0	5.1
739.5	5.3
740.0	5.5
740.5	5.5
741.0	5.3
741.5	5.3
742.0	5.4
742.4	5.4
742.9	5.3
743.4	5.4
743.9	5.5
744.4	5.3
744.9	5.1
745.3	5.2
745.8	5.5
746.3	5.4
746.8	5.3
747.3	5.4
747.8	5.7
748.2	5.7
748.7	5.4
749.2	5.4
749.7	5.7
750.2	5.4
750.7	5.0
751.1	4.8
751.6	4.9
752.1	4.9
752.6	4.8
753.1	4.9
753.6	5.3
754.1	5.3
754.5	5.2
755.0	5.2
755.5	5.3
756.0	5.2
756.5	4.9
757.0	5.0
757.4	5.2
757.9	5.1
758.4	5.0
758.9	5.0
759.4	5.2
759.9	5.2
760.3	5.2
760.8	5.3
761.3	5.4
761.8	5.2
762.3	5.1
762.8	5.1
763.2	5.2
763.7	5.3
764.2	5.3
764.7	5.2
765.2	5.2
765.7	5.1
766.2	4.9
766.6	4.8
767.1	4.8
767.6	4.7
768.1	4.5
768.6	4.5
769.1	4.7
769.5	4.8
770.0	4.8
770.5	4.9
771.0	4.8
771.5	4.7
772.0	4.6
772.4	4.8
772.9	5.1
773.4	5.2
773.9	5.2
774.4	5.1
774.9	5.1
775.4	4.9
775.8	4.9
776.3	5.1
776.8	5.4
777.3	5.3
777.8	5.2
778.3	5.3
778.7	5.4
779.2	5.4
779.7	5.1
780.2	4.9
780.7	4.9
781.2	4.8
781.6	4.7
782.1	4.8
782.6	5.0
783.1	4.8
783.6	4.5
784.1	4.6
784.5	5.0
785.0	5.0
785.5	4.9
786.0	4.9
786.5	4.8
787.0	4.6
787.5	4.5
787.9	4.7
788.4	5.1
788.9	5.1
789.4	5.0
789.9	5.1
790.4	5.3
790.8	5.1
791.3	4.7
791.8	4.5
792.3	4.8
792.8	4.8
793.3	4.8
793.7	5.0
794.2	5.1
794.7	4.8
795.2	4.4
795.7	4.3
796.2	4.6
796.6	4.7
797.1	4.5
797.6	4.6
798.1	4.8
798.6	4.7
799.1	4.5
799.6	4.6
800.0	4.8
800.5	4.7
801.0	4.6
801.5	4.6
802.0	4.7
802.5	4.8
802.9	4.8
803.4	4.7
803.9	4.7
804.4	4.6
804.9	4.4
805.4	4.4
805.8	4.5
806.3	4.4
806.8	4.4
807.3	4.5
807.8	4.7
808.3	4.6
808.8	4.5
809.2	4.6
809.7	4.7
810.2	4.6
810.7	4.6
811.2	4.7
811.7	4.8
812.1	4.7
812.6	4.6
813.1	4.7
813.6	4.7
814.1	4.5
814.6	4.2
815.0	4.1
815.5	4.3
816.0	4.3
816.5	4.1
817.0	4.2
817.5	4.5
817.9	4.5
818.4	4.2
818.9	4.3
819.4	4.7
819.9	4.8
820.4	4.5
820.9	4.4
821.3	4.5
821.8	4.5
822.3	4.4
822.8	4.5
823.3	4.8
823.8	4.7
824.2	4.5
824.7	4.4
825.2	4.4
825.7	4.4
826.2	4.5
826.7	4.6
827.1	4.8
827.6	4.7
828.1	4.6
828.6	4.6
829.1	4.7
829.6	4.6
830.0	4.5
830.5	4.6
831.0	4.8
831.5	4.8
832.0	4.6
832.5	4.5
833.0	4.5
833.4	4.4
833.9	4.2
834.4	4.3
834.9	4.6
835.4	4.6
835.9	4.4
836.3	4.5
836.8	4.7
837.3	4.7
837.8	4.6
838.3	4.7
838.8	4.9
839.2	4.8
839.7	4.7
840.2	4.8
840.7	4.8
841.2	4.9
841.7	4.9
842.2	5.0
842.6	5.2
843.1	5.1
843.6	5.0
844.1	4.9
844.6	5.0
845.1	5.0
845.5	5.0
846.0	5.1
846.5	5.2
847.0	5.1
847.5	5.0
848.0	5.0
848.4	5.2
848.9	5.3
849.4	5.2
849.9	5.3
850.4	5.4
850.9	5.1
851.3	5.0
851.8	5.0
852.3	5.2
852.8	5.2
853.3	5.1
853.8	5.1
854.3	5.3
854.7	5.2
855.2	5.2
855.7	5.4
856.2	5.6
856.7	5.6
857.2	5.5
857.6	5.6
858.1	5.9
858.6	5.8
859.1	5.6
859.6	5.6
860.1	5.7
860.5	5.6
861.0	5.5
861.5	5.6
862.0	5.8
862.5	5.8
863.0	5.7
863.4	5.7
863.9	5.8
864.4	5.8
864.9	5.8
865.4	5.8
865.9	5.9
866.4	5.7
866.8	5.6
867.3	5.5
867.8	5.7
868.3	5.6
868.8	5.5
869.3	5.5
869.7	5.7
870.2	5.6
870.7	5.3
871.2	5.3
871.7	5.4
872.2	5.4
872.6	5.1
873.1	5.0
873.6	5.1
874.1	4.9
874.6	4.8
875.1	4.8
875.5	4.8
876.0	4.7
876.5	4.6
877.0	4.6
877.5	4.7
878.0	4.7
878.5	4.7
878.9	4.7
879.4	4.7
879.9	4.6
880.4	4.5
880.9	4.6
881.4	4.7
881.8	4.8
882.3	4.8
882.8	4.8
883.3	4.8
883.8	4.6
884.3	4.5
884.7	4.5
885.2	4.7
885.7	4.7
886.2	4.5
886.7	4.6
887.2	4.6
887.7	4.5
888.1	4.4
888.6	4.5
889.1	4.7
889.6	4.6
890.1	4.4
890.6	4.4
891.0	4.5
891.5	4.4
892.0	4.4
892.5	4.4
893.0	4.6
893.5	4.4
893.9	4.2
894.4	4.2
894.9	4.3
895.4	4.2
895.9	4.1
896.4	4.2
896.8	4.6
897.3	4.5
897.8	4.3
898.3	4.3
898.8	4.4
899.3	4.3
899.8	4.1
900.2	4.0
900.7	4.2
901.2	4.2
901.7	4.1
902.2	4.0
902.7	4.0
903.1	4.0
903.6	4.0
904.1	4.1
904.6	4.3
905.1	4.3
905.6	4.3
906.0	4.3
906.5	4.4
907.0	4.2
907.5	3.9
908.0	3.9
908.5	4.0
908.9	4.0
909.4	4.0
909.9	4.2
910.4	4.3
910.9	4.2
911.4	4.0
911.9	4.0
912.3	4.1
912.8	4.1
913.3	4.1
913.8	4.0
914.3	4.0
914.8	3.8
915.2	3.7
915.7	3.7
916.2	3.9
916.7	3.8
917.2	3.6
917.7	3.7
918.1	3.9
918.6	4.0
919.1	4.0
919.6	4.1
920.1	4.3
920.6	4.2
921.1	4.1
921.5	4.2
922.0	4.2
922.5	4.1
923.0	3.9
923.5	3.9
924.0	4.1
924.4	4.1
924.9	3.9
925.4	3.9
925.9	3.9
926.4	3.9
926.9	3.8
927.3	3.8
927.8	3.9
928.3	3.8
928.8	3.8
929.3	3.9
929.8	4.1
930.2	4.0
930.7	3.7
931.2	3.6
931.7	3.8
932.2	3.7
932.7	3.8
933.2	4.0
933.6	4.0
934.1	3.9
934.6	3.8
935.1	3.8
935.6	4.0
936.1	4.1
936.5	3.9
937.0	3.8
937.5	3.8
938.0	3.7
938.5	3.6
939.0	3.6
939.4	3.7
939.9	3.7
940.4	3.7
940.9	3.8
941.4	3.9
941.9	3.9
942.3	3.8
942.8	3.9
943.3	4.1
943.8	4.0
944.3	3.9
944.8	3.8
945.3	3.9
945.7	3.9
946.2	3.8
946.7	3.8
947.2	3.9
947.7	3.8
948.2	3.7
948.6	3.8
949.1	3.9
949.6	3.8
950.1	3.7
950.6	3.7
951.1	3.9
951.5	3.9
952.0	3.8
952.5	3.8
953.0	3.9
953.5	3.9
954.0	3.8
954.5	3.9
954.9	4.1
955.4	4.1
955.9	4.0
956.4	4.0
956.9	4.2
957.4	4.2
957.8	4.1
958.3	4.2
958.8	4.3
959.3	4.2
959.8	4.1
960.3	4.2
960.7	4.4
961.2	4.4
961.7	4.2
962.2	4.2
962.7	4.5
963.2	4.5
963.6	4.4
964.1	4.3
964.6	4.4
965.1	4.2
965.6	4.0
966.1	4.1
966.6	4.4
967.0	4.5
967.5	4.4
968.0	4.3
968.5	4.3
969.0	4.2
969.5	4.1
969.9	4.1
970.4	4.2
970.9	4.2
971.4	4.2
971.9	4.3
972.4	4.4
972.8	4.4
973.3	4.4
973.8	4.4
974.3	4.5
974.8	4.3
975.3	4.2
975.7	4.3
976.2	4.4
976.7	4.4
977.2	4.4
977.7	4.4
978.2	4.5
978.7	4.3
979.1	4.3
979.6	4.5
980.1	4.6
980.6	4.6
981.1	4.5
981.6	4.6
982.0	4.7
982.5	4.5
983.0	4.4
983.5	4.5
984.0	4.6
984.5	4.6
984.9	4.5
985.4	4.5
985.9	4.6
986.4	4.6
986.9	4.5
987.4	4.6
987.9	4.6
988.3	4.6
988.8	4.5
989.3	4.6
989.8	4.8
990.3	4.7
990.8	4.6
991.2	4.5
991.7	4.6
992.2	4.5
992.7	4.5
993.2	4.5
993.7	4.8
994.1	4.6
994.6	4.4
995.1	4.4
995.6	4.6
996.1	4.6
996.6	4.4
997.0	4.5
997.5	4.7
998.0	4.6
998.5	4.5
999.0	4.6
999.5	4.8
1000.0	4.8
1000.4	4.6
1000.9	4.7
1001.4	5.0
1001.9	5.0
1002.4	4.9
1002.9	5.0
1003.3	5.1
1003.8	5.1
1004.3	4.9
1004.8	4.9
1005.3	5.1
1005.8	5.2
1006.2	5.1
1006.7	5.1
1007.2	5.2
1007.7	5.1
1008.2	5.0
1008.7	5.1
1009.1	5.3
1009.6	5.1
1010.1	4.9
1010.6	5.0
1011.1	5.3
1011.6	5.3
1012.1	5.1
1012.5	5.1
1013.0	5.4
1013.5	5.3
1014.0	5.1
1014.5	5.2
1015.0	5.4
1015.4	5.3
1015.9	5.0
1016.4	4.9
1016.9	5.1
1017.4	5.1
1017.9	4.9
1018.3	4.9
1018.8	5.1
1019.3	5.1
1019.8	4.8
1020.3	4.7
1020.8	4.8
1021.3	4.7
1021.7	4.6
1022.2	4.6
1022.7	4.8
1023.2	4.7
1023.7	4.5
1024.2	4.5
1024.6	4.6
1025.1	4.6
1025.6	4.5
1026.1	4.5
1026.6	4.5
1027.1	4.5
1027.5	4.6
1028.0	4.7
1028.5	4.9
1029.0	4.7
1029.5	4.5
1030.0	4.5
1030.4	4.7
1030.9	4.6
1031.4	4.4
1031.9	4.4
1032.4	4.5
1032.9	4.5
1033.4	4.4
1033.8	4.4
1034.3	4.4
1034.8	4.5
1035.3	4.4
1035.8	4.4
1036.3	4.6
1036.7	4.6
1037.2	4.5
1037.7	4.5
1038.2	4.5
1038.7	4.4
1039.2	4.4
1039.6	4.4
1040.1	4.5
1040.6	4.5
1041.1	4.3
1041.6	4.2
1042.1	4.2
1042.5	4.2
1043.0	4.1
1043.5	4.1
1044.0	4.2
1044.5	4.0
1045.0	3.9
1045.5	3.9
1045.9	4.0
1046.4	4.0
1046.9	4.0
1047.4	4.1
1047.9	4.2
1048.4	4.0
1048.8	4.0
1049.3	4.1
1049.8	4.3
1050.3	4.3
1050.8	4.3
1051.3	4.3
1051.7	4.4
1052.2	4.3
1052.7	4.3
1053.2	4.3
1053.7	4.4
1054.2	4.3
1054.6	4.1
1055.1	4.1
1055.6	4.2
1056.1	4.2
1056.6	4.2
1057.1	4.2
1057.6	4.2
1058.0	4.0
1058.5	3.7
1059.0	3.7
1059.5	4.0
1060.0	4.0
1060.5	3.9
1060.9	3.9
1061.4	4.0
1061.9	3.9
1062.4	3.7
1062.9	3.9
1063.4	4.1
1063.8	4.1
1064.3	3.9
1064.8	4.0
1065.3	4.1
1065.8	4.0
1066.3	3.8
1066.8	3.9
1067.2	4.2
1067.7	4.1
1068.2	3.8
1068.7	3.7
1069.2	3.8
1069.7	3.7
1070.1	3.6
1070.6	3.5
1071.1	3.7
1071.6	3.6
1072.1	3.5
1072.6	3.6
1073.0	3.7
1073.5	3.7
1074.0	3.7
1074.5	3.7
1075.0	3.9
1075.5	3.7
1075.9	3.6
1076.4	3.6
1076.9	3.6
1077.4	3.5
1077.9	3.5
1078.4	3.6
1078.9	3.7
1079.3	3.6
1079.8	3.5
1080.3	3.5
1080.8	3.6
1081.3	3.7
1081.8	3.6
1082.2	3.7
1082.7	3.8
1083.2	3.7
1083.7	3.7
1084.2	3.7
1084.7	3.7
1085.1	3.6
1085.6	3.6
1086.1	3.6
1086.6	3.7
1087.1	3.5
1087.6	3.4
1088.0	3.5
1088.5	3.6
1089.0	3.6
1089.5	3.5
1090.0	3.6
1090.5	3.7
1091.0	3.8
1091.4	3.8
1091.9	3.9
1092.4	3.8
1092.9	3.6
1093.4	3.5
1093.9	3.6
1094.3	3.8
1094.8	3.9
1095.3	3.8
1095.8	3.8
1096.3	3.7
1096.8	3.7
1097.2	3.7
1097.7	3.9
1098.2	4.1
1098.7	3.9
1099.2	3.7
1099.7	3.7
1100.2	3.7
1100.6	3.6
1101.1	3.5
1101.6	3.6
1102.1	3.8
1102.6	3.6
